"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"163452395790151682","","","","","2012-01-29 02:44:22 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","""[...] require all movie moguls to use a special ?Hollywood Edition? of our products."" http://t.co/SgGRoUX4 via @AaronKlein","http://www.aaronklein.com/2012/01/hollywood-edition/?utm_source=twitter"
"163342576890544128","","","","","2012-01-28 19:27:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CoffeeScript looks likes a bunch of tokens were just splattered on a page, and I'm left to try and sort it out, make sense of it."
"163341409171148801","","","163340840478056448","2006261","2012-01-28 19:23:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @maccman: You can remove HTML5 cache manifests in Chrome by going to: chrome://appcache-internals/"
"163340784882548736","","","","","2012-01-28 19:20:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CoffeeScript is *too* clean. It makes it difficult to parse and comprehend at a glance. 4 space indent and return would improve readability."
"162941921810071552","","","162908971374620672","7955612","2012-01-27 16:55:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ncb000gt: Awesome: http://t.co/nxkMnEN0","http://i.imgur.com/MuTMR.jpg"
"162941782118764544","162932447162531840","39448955","","","2012-01-27 16:55:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ lol. Which is apparently, more or less, like creeping on me anyway ;-)"
"162777451951427584","162776323973066753","12819682","","","2012-01-27 06:02:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchellh Me too. Everything from Cab Calloway to The Beatles to Daft Punk to NOFX to the Scissor Sisters. Fingers tapping in time."
"162758273030819840","","","162753343893147649","20904050","2012-01-27 04:46:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @viticci: The Problem With The iOS Home Screen http://t.co/ETYQsQUP","http://mcstr.net/xpsE4G"
"162757027238653953","162755285923012609","15687937","","","2012-01-27 04:41:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@viticci @devongovett It's funny that the HIG states people understand folders. Un-geeks neither like nor understand filesystem hierarchies."
"162753519831629824","","","","","2012-01-27 04:27:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I have performed 47,739 searches w/ Google since January 15th, 2006. While I am signed in anyway. My first search was for Camino extensions."
"162751085273026560","","","162711201434976257","15647796","2012-01-27 04:17:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @pfleidi: Hmm. Well ... /cc @marcoarment #buildandanalyze http://t.co/dzn9cgi4","http://twitter.com/pfleidi/status/162711201434976257/photo/1"
"162643552524976128","","","162639322581966848","903351","2012-01-26 21:10:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @elliottkember: fork it clone it pull it tweak it fix it push it pull-request it"
"162617531788558337","","","","","2012-01-26 19:26:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","SimpleCov is awesome. Add gem 'simplecov' to Gemfile, bundle install, require 'simplecov', SimpleCov.start, run tests. Too easy."
"162598517871878144","","","162584400461168640","293718395","2012-01-26 18:11:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @NodeSummit: Talks from #NodeSummit will be available online (after a little R&R).  Will announce here and to the email list - http:/ ..."
"162425123129933824","","","162421044563546112","12819682","2012-01-26 06:42:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mitchellh: Current status: rpm vagrant_0.9.3_i686.rpm. Also: I hate CentOS."
"162329659701334016","162327929374781440","894911","","","2012-01-26 00:23:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimRoepcke Ha ha, yeah I'm not sure so I'm kind of wondering out loud."
"162309044441321475","162306188359380992","14315117","","","2012-01-25 23:01:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dainerose Because fuck you, that's why. That and $700."
"162305605988663297","162303844485840897","894911","","","2012-01-25 22:47:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimRoepcke I think other stores have to be in on a scheme for it to be price fixing. Can a single entity fix prices w/o a monopoly?"
"162279952849444864","162272842984067073","472215656","","","2012-01-25 21:05:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@applasso @picnic_coffee Ha ha. I guess I should get another Noodle Box for dinner to complete my epic plan."
"162271778725560321","","","","","2012-01-25 20:33:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm getting all teary eyed eating lunch from @PiCNiC_Coffee today. It doesn't get any better than this."
"162027120594395137","","","162021668410232832","197495418","2012-01-25 04:20:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @DalaiLamaInBed: So long as we are under the control of disturbing emotions, real happiness is hard to find in bed."
"162005024388562945","","","161919010634596353","6827332","2012-01-25 02:53:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jtaby: Ooooooh, well played, duckduckgo: http://t.co/WlPD2QuM (includes the MDN docs inline)","http://duckduckgo.com/?q=css+line-height"
"161982295094476800","","","161976836321058816","7198302","2012-01-25 01:22:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jonathanstark: ""Web Storage Support Test"" http://t.co/vbYHFOa3 /via @paul_irish","http://bit.ly/z3wmfU"
"161945918244012033","","","161938066431422464","173630577","2012-01-24 22:58:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @bcantrill: Google is being annoyingly tight-lipped, while Microsoft is writing a Node program on stage -- on a Mac. #NodeSummit #Wor ..."
"161909413605670912","161906996650573825","17088322","","","2012-01-24 20:33:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@HipwoodDigital @dainerose There are only 3 companies here so far. I think we have some cupboards and closets available."
"161904979462991872","161898482871975937","14315117","","","2012-01-24 20:15:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dainerose Luxury! Soon there'll be Noodle Box too? omg."
"161901212101386240","161899273309519873","39448955","","","2012-01-24 20:00:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ Well hoity toity aren't we grand ;-)"
"161880264568602624","161879230781718528","39448955","","","2012-01-24 18:37:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ I knew what it was, why would I actually read the words?"
"161863859425116161","161712871624015872","39448955","","","2012-01-24 17:32:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@A_to_the_J_ yes, Starbucks. Is it Tim Horton's or Hortons? I think it's Horton's in which case I stand by Timmy's or Timmy Ho's."
"161652083584532480","161650624721727488","166272705","","","2012-01-24 03:30:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samjones5 For drip I'd hit Timmy's, espresso go for Starbuck's. Either way kind of a shame ;-)"
"160556523431526401","160529346577178625","39448955","","","2012-01-21 02:57:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@A_to_the_J_ As am I!"
"160293861195923456","","","160211441327144960","9533042","2012-01-20 09:33:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BrendanEich: Flash: let a=[]; for(let i=0;i&lt;4;i++) a.push(function(){return i}); for (let j in a) assert(a[j]() === j) is in ES6  ..."
"160046022914097152","160021810681888768","39448955","","","2012-01-19 17:08:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RealTaIk @A_to_the_J_ Lol. Just about your laugh then eh? ;-) Pretty sure that's not true at all."
"160045883432505344","160033430787203073","39448955","","","2012-01-19 17:08:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ How about ice cube trays? ?. What's that? That's not what you meant? :p"
"160045765333499904","","","160037464193503232","14957252","2012-01-19 17:07:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @settern: Oh, Apple, that's just mean. iBooks Author publishes to .ibooks, .pdf, and .txt. .ibooks is wrapped ePub, cannot be opened  ..."
"159905549742379009","","","116372971509121025","6897142","2012-01-19 07:50:28 +0000","web","RT @bos31337: So glad you asked! The best ghc bug ever involved a dev version of the compiler deleting your source file if it contained  ..."
"159755063852666883","159713981085401088","165975834","","","2012-01-18 21:52:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@PiCNiC_Coffee That would be fucking awesome. You'd have to get a ghetto blaster on it playing majestic tunes like Wonderboy by Tenacious D."
"159000282158743552","","","158993879981506561","14814762","2012-01-16 19:53:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @joemccann: 50% of 2011 computing device sales were mobile. Are u still building your business on the desk/laptop computing environme ..."
"158988326576209921","","","158977253546528768","14272162","2012-01-16 19:05:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jdalton: TIL many browsers treat method chaining like recursive calls & will hit call stack limits ? http://t.co/141jAPn3","http://bit.ly/xKAaUF"
"158368755607539713","158220776703668225","39448955","","","2012-01-15 02:03:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ every night?!"
"157944348695199744","157943223753506816","39448955","","","2012-01-13 21:57:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ Ohhh I see what you mean. Yeah I feel the same way. They're in a warm, dry, car getting where they're going quickly. Bastards."
"157939439555985408","157934842368106497","39448955","","","2012-01-13 21:37:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TheComedyJokes @A_to_the_J_ very appropriate XD"
"157939361072168961","157934972479619072","39448955","","","2012-01-13 21:37:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TheComedyJokes @A_to_the_J_  lol, that was pretty good."
"157939244772507648","157919970993504256","39448955","","","2012-01-13 21:37:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ Can't get snow on their car? ? I think you're mad with anger :p"
"157920473148174336","157907882522836992","165975834","","","2012-01-13 20:22:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@PiCNiC_Coffee Pure torture ? you need a Picnic shuttle that goes to and from Gorge! ;-)"
"157891123728228352","157889116812488704","894911","","","2012-01-13 18:25:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimRoepcke Heh, probably better for all of us :)"
"157887305682665474","157886746560966656","894911","","","2012-01-13 18:10:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimRoepcke Good luck Jim! Hope that it all goes smoothly. We should get together again when you're up for it. Maybe get @djchrisrail too."
"157886786746593280","157864160334589953","15687937","","","2012-01-13 18:08:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jeffrey_way @devongovett If you told me those were prison lunches I wouldn't have batted an eyelash."
"157885559673597952","","","","","2012-01-13 18:03:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you're a fan of 5by5 shows, have an iPhone or iPad, and like to check out links in the show notes check this out: https://t.co/yZWY5fh8","https://github.com/samsonjs/5by5Browser"
"157643735763652608","157636903246626816","39448955","","","2012-01-13 02:02:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@A_to_the_J_ Try and stop me."
"156513642802712576","","","","","2012-01-09 23:12:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Well that was epiphanic. Wonder why I didn't see it before."
"156454616320589825","","","156450422159187970","7198302","2012-01-09 19:17:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jonathanstark: ""Worry is a misuse of imagination."" - Dan Zadra"
"156409546850566144","156382683616919552","39448955","","","2012-01-09 16:18:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@A_to_the_J_ Yes I realize that. Seriously though who does that?!"
"156260721955573760","156254102295285760","39448955","","","2012-01-09 06:27:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RealTaIk @A_to_the_J_ What if I tell her that she has really stupid capitalization? I guess it's not very romantic but it *is* real talk :p"
"156130880107200512","","","156128998659858432","815114","2012-01-08 21:51:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jedschmidt: pretty sure the statute of limitations on hanlon's razor has expired for the twitter spam team."
"156093345767235584","","","155807969991335936","16593246","2012-01-08 19:22:08 +0000","web","RT @applehockey: The origin of the ""DROID"" ringtone used by Verizon has been found.

Mac users: Open Terminal. say -v cellos droid (via  ..."
"155703962383822849","","","","","2012-01-07 17:34:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ditto for not using idiomatic casing, word delimiters, etc. There's no good excuse for it."
"155703509440929795","","","","","2012-01-07 17:33:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","When I read code that is not well spaced or indented I can't help thinking ill of the author. It's like bad hygiene. Shoddy craftsmanship."
"154413816803885057","154374574467858433","894911","","","2012-01-04 04:08:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimRoepcke Holy shit, sorry to hear that Jim :( Glad that you are back at home. Hope you don't have to go through that again."
"154012981787762688","","","","","2012-01-03 01:35:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Good thing I did not lose my luggage! http://t.co/w73DauuE","http://twitter.com/_sjs/status/154012981787762688/photo/1"
"153636677078876160","","","","","2012-01-02 00:40:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My tribute to @hotdogsladies http://t.co/Piav9HME","http://samsonjs.tumblr.com/post/15151798140/this-one-is-for-merlin-mann"
